0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:10 -0300] "GET /ProjetoTrilhaWeb2/img/edit.png HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:10 -0300] "GET /ProjetoTrilhaWeb2/img/delete.png HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:14 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/product/ HTTP/1.1" 200 2869
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:14 -0300] "GET /ProjetoTrilhaWeb2/js/product.js HTTP/1.1" 200 9345
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:14 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:14 -0300] "GET /ProjetoTrilhaWeb2/rest/produto/buscar?valorBusca= HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:14 -0300] "GET /ProjetoTrilhaWeb2/img/delete.png HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:14 -0300] "GET /ProjetoTrilhaWeb2/img/edit.png HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:32 -0300] "POST /ProjetoTrilhaWeb2/rest/produto/inserir HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:34 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/product/ HTTP/1.1" 200 2869
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:34 -0300] "GET /ProjetoTrilhaWeb2/js/product.js HTTP/1.1" 200 9345
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:34 -0300] "GET /ProjetoTrilhaWeb2/rest/produto/buscar?valorBusca= HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:34 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:34 -0300] "GET /ProjetoTrilhaWeb2/img/delete.png HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:34 -0300] "GET /ProjetoTrilhaWeb2/img/edit.png HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:44 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:44 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2652
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:05:18 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:05:18 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2652
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:05:27 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:05:27 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2652
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:06:29 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:18:18 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/ HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:18:18 -0300] "GET /ProjetoTrilhaWeb2/css/admin.css HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:18:18 -0300] "GET /ProjetoTrilhaWeb2/js/admin.js HTTP/1.1" 200 1500
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:18:18 -0300] "GET /ProjetoTrilhaWeb2/css/jquery-ui.css HTTP/1.1" 200 35959
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:18:18 -0300] "GET /ProjetoTrilhaWeb2/js/jquery-ui.js HTTP/1.1" 200 518995
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:18:18 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/footer.html HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:18:18 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/header.html HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:18:18 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:18:18 -0300] "GET /ProjetoTrilhaWeb2/img/logo.png HTTP/1.1" 200 109630
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:18:21 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:18:21 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2679
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:18:21 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:05 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/ HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:06 -0300] "GET /ProjetoTrilhaWeb2/css/admin.css HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:06 -0300] "GET /ProjetoTrilhaWeb2/js/admin.js HTTP/1.1" 200 1500
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:06 -0300] "GET /ProjetoTrilhaWeb2/css/jquery-ui.css HTTP/1.1" 200 35959
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:06 -0300] "GET /ProjetoTrilhaWeb2/js/jquery-ui.js HTTP/1.1" 200 518995
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:06 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/footer.html HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:06 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/header.html HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:06 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:06 -0300] "GET /ProjetoTrilhaWeb2/img/logo.png HTTP/1.1" 200 109630
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:08 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:08 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 3164
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:08 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:25 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:30 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:30 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 3164
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:30 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:34 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:34 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 3164
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:34 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:52 -0300] "POST /ProjetoTrilhaWeb2/rest/marca/inserir HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:52 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:52 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:52 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 7061
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:52 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5909
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:52 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 420
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:52 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 200 442
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:52 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4654
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:55 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:19:58 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:08 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/product/ HTTP/1.1" 200 2869
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:08 -0300] "GET /ProjetoTrilhaWeb2/js/product.js HTTP/1.1" 200 9345
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:08 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:08 -0300] "GET /ProjetoTrilhaWeb2/rest/produto/buscar?valorBusca= HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:08 -0300] "GET /ProjetoTrilhaWeb2/img/delete.png HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:08 -0300] "GET /ProjetoTrilhaWeb2/img/edit.png HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:11 -0300] "GET /ProjetoTrilhaWeb2/rest/produto/buscar?valorBusca=xcvcxvx HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:14 -0300] "GET /ProjetoTrilhaWeb2/rest/produto/buscar?valorBusca=dsfdsf HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:22 -0300] "GET /ProjetoTrilhaWeb2/rest/produto/buscar?valorBusca= HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:22 -0300] "GET /ProjetoTrilhaWeb2/img/edit.png HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:22 -0300] "GET /ProjetoTrilhaWeb2/img/delete.png HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:38 -0300] "GET /ProjetoTrilhaWeb2/rest/produto/buscar?valorBusca= HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:38 -0300] "GET /ProjetoTrilhaWeb2/img/delete.png HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:38 -0300] "GET /ProjetoTrilhaWeb2/img/edit.png HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:54 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:54 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 3164
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:54 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:21:55 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:22:09 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/product/ HTTP/1.1" 200 2869
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:22:09 -0300] "GET /ProjetoTrilhaWeb2/js/product.js HTTP/1.1" 200 9345
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:22:09 -0300] "GET /ProjetoTrilhaWeb2/rest/produto/buscar?valorBusca= HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:22:09 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:22:09 -0300] "GET /ProjetoTrilhaWeb2/img/delete.png HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:22:09 -0300] "GET /ProjetoTrilhaWeb2/img/edit.png HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:27:31 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:27:31 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 3164
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:27:32 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:27:32 -0300] "GET /ProjetoTrilhaWeb2/img/edit.png HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:27:32 -0300] "GET /ProjetoTrilhaWeb2/img/delete.png HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:29:09 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca=b HTTP/1.1" 200 36
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:29:14 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:29:22 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca=c HTTP/1.1" 200 69
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:29:27 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:23 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:23 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:28 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca=b HTTP/1.1" 200 36
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:34 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:34 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:34 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:34 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:34 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:34 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:34 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:34 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:34 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:34 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:34 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:34 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:35 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:35 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:30:35 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:11 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/ HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:11 -0300] "GET /ProjetoTrilhaWeb2/css/admin.css HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:11 -0300] "GET /ProjetoTrilhaWeb2/js/admin.js HTTP/1.1" 200 1500
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:11 -0300] "GET /ProjetoTrilhaWeb2/css/jquery-ui.css HTTP/1.1" 200 35959
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:11 -0300] "GET /ProjetoTrilhaWeb2/js/jquery-ui.js HTTP/1.1" 200 518995
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:11 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/footer.html HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:11 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/header.html HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:11 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:15 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:15 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:16 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:18 -0300] "DELETE /ProjetoTrilhaWeb2/rest/marca/excluir/10 HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:18 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:25 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:28 -0300] "DELETE /ProjetoTrilhaWeb2/rest/marca/excluir/8 HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:28 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:32 -0300] "DELETE /ProjetoTrilhaWeb2/rest/marca/excluir/6 HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:32 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 217
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:44 -0300] "DELETE /ProjetoTrilhaWeb2/rest/marca/excluir/4 HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:44 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:46 -0300] "DELETE /ProjetoTrilhaWeb2/rest/marca/excluir/5 HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:46 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 159
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:50 -0300] "DELETE /ProjetoTrilhaWeb2/rest/marca/excluir/9 HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:50 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 130
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:51 -0300] "DELETE /ProjetoTrilhaWeb2/rest/marca/excluir/7 HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:53:51 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:54:12 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca=c HTTP/1.1" 200 69
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:54:16 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca=co HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:54:19 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [18/Nov/2024:20:54:19 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [18/Nov/2024:21:05:22 -0300] "POST /ProjetoTrilhaWeb2/rest/marca/inserir HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [18/Nov/2024:21:05:25 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Nov/2024:21:05:25 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Nov/2024:21:05:25 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 134
0:0:0:0:0:0:0:1 - - [18/Nov/2024:21:05:27 -0300] "DELETE /ProjetoTrilhaWeb2/rest/marca/excluir/11 HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [18/Nov/2024:21:05:27 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 102
