127.0.0.1 - - [28/May/2024:18:53:50 -0300] "GET / HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:36 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:37 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:37 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:37 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:37 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:37 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:37 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:38 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:38 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:37:39 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:37:39 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:37:39 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:37:39 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:37:40 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:37:40 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:37:40 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:37:40 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:37:40 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:37:40 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:37:40 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:37:40 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:37:40 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:37:40 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:39 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:39 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:39 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:39 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:39 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:39 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:40 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:40 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:40 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:40 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:40 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:40 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:41 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:41 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:41 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:41 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:41 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:41 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:41 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:41 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:41 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:41 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:41 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:42 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:43 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:44 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:45 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:45 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:45 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:45 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:45 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:45 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:45 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:45 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:45 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:45 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:45 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:45 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:45 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:49 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:39:49 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:20:21:37 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1529
0:0:0:0:0:0:0:1 - - [28/May/2024:20:21:37 -0300] "GET /ProjetoTrilhaWeb2/imgs/geladeira1.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [28/May/2024:20:21:37 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:20:21:37 -0300] "GET /ProjetoTrilhaWeb2/imgs/geladeira2.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [28/May/2024:20:22:12 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:20:22:12 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:15 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:15 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:16 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:17 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:17 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:18 -0300] "GET /ProjetoTrilhaWeb2/pages/site/faleconosco.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:18 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:19 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:20 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:20 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:22 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:22 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:23 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:48 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:50 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:50 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:51 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:51 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:52 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:53 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:54 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:55 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:23:56 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
